         -12           6
         -22          -4
         -41           3
           2          46
         -13         -17
         -23          25
         -47          13
         -35         -11
          10          14
         -13          15
          14         -36
          24           0
         -26           0
          20         -12
          43          -9
           4          -8
           9          -5
           6         -14
          30          -8
          21          23
         -30           0
         -37          -3
         -11         -15
          -4         -44
         -20         -12
         -30          -6
         -16          32
          11         -29
          30          18
         -14          14
          26          44
          15           1
          22         -16
         -52          26
          15           3
          57         -17
         -21           3
          -5         -23
          21           1
          18         -46
         -19         -11
          -4          -8
          29          25
          22          -6
          18          -4
          13         -11
           0          -4
         -14          -2
          -9           1
           2         -30
           9         -25
          24         -14
          -1          29
          11         -23
          24         -10
         -55           7
         -10         -12
           7         -39
          20           4
         -15           1
          23           7
          -6          10
          -3         -13
          -7          21
          17          -7
          13          23
          40           2
         -14         -28
          21         -51
         -10          12
          28           4
         -56           0
         -32           2
           9          -9
           4          20
          11           9
         -46          -8
          -3         -21
          22          10
           7          23
          25           7
         -32         -34
          23           9
         -15          27
           4          28
          -6           4
          -6         -30
           7         -47
         -10         -28
         -28          32
          21          -5
           8          20
         -21          -7
          40           6
         -16         -24
          53          11
           8          12
           9           9
           2          42
          -2          18
         -21           3
         -37          31
          23          -5
         -28          12
         -10          42
          -2           2
         -11         -11
         -50         -10
         -14           6
         -10           2
           0         -28
         -27          -9
          14          -2
          40           6
          23         -13
          22           0
         -54           4
         -34         -36
          15          51
          -9         -11
           1          -3
          -3         -17
           0          34
          22          28
          39          11
          52          36
          17         -13
          19          -5
          18         -16
         -29         -17
         -26         -24
          -9         -43
         -18           0
           0          -2
         -30          20
           4           6
         -28         -10
          33           3
          22          46
          -3          -3
           4           8
          40           6
          22           0
         -33         -13
         -45         -13
         -14          22
           6          34
          19          23
         -60         -10
         -22         -28
          -7           3
           6         -12
           5           1
         -16          34
          15          61
          13          11
         -15         -25
          28         -12
          13         -11
           1         -37
          24         -18
         -48           8
          32         -52
         -27           9
          21         -15
         -29          53
           8          -8
          36          24
          16          18
          16         -62
          30          20
          12          -4
          16          -8
         -18         -56
         -15         -29
          -3          25
           9          17
          16          12
          19         -23
          -8         -14
          56          26
         -49          -1
         -18         -14
          41          13
          -6           8
         -29          21
           7          -1
          21         -33
           4         -34
         -21           9
          -1          23
          14         -34
          -2          16
          27         -13
         -55           3
         -10          20
          13         -31
         -11          -7
          -1          17
         -41          49
          22          -4
          10         -10
         -10          18
          -3           3
           2         -20
         -11          -9
         -18          18
         -19          -7
           7          -5
         -12          -4
          12         -30
           5         -57
         -19          17
         -15           7
          -6         -18
          19          -3
         -42          -6
           6         -12
          44         -36
           6         -34
         -11          17
           5         -11
          -1          19
         -17         -21
           8          30
           1         -17
          16          14
          38         -24
          25          27
         -15          25
           4         -20
           5         -51
         -11          25
         -19          11
           6          -8
         -19         -19
          13           1
          18          48
          12          16
          -4         -42
           2          -6
          -9          19
         -20         -28
         -25          35
          10         -16
          -6          -2
         -19         -43
         -16          14
          22          14
          23           1
         -12           8
         -10         -18
          -2          -2
          19          37
          37          11
          -8          16
         -19         -11
          16         -12
         -15           7
         -10           8
         -16           4
          13           7
         -42          -4
          33         -19
          10           0
         -11          11
         -18         -20
          11           7
           2         -62
         -11         -27
          21         -39
          10          26
         -11          39
          21         -27
         -45          -1
           7         -23
          14          10
          15          -3
          13         -13
         -14           8
          -2          16
         -39          -5
          26          16
          47          13
           3         -41
         -33          -5
          -6         -10
         -36         -20
         -30         -20
         -26          16
          24         -18
          -3           5
          18          18
          20         -18
          17          -1
          -6          32
         -54           6
          22           0
           0         -18
          41           3
          28          10
          -5         -65
         -33         -19
         -10         -12
           8          12
         -11         -11
          19         -23
          -3           7
         -23         -17
          27         -29
         -18          16
         -12          14
         -24          -2
          10         -32
           9           9
          17         -33
          11         -21
         -25          25
          14           0
          26         -10
          73         -11
          19         -23
         -14         -12
           8           2
          28         -14
          13          -5
          48          -2
           6          10
          24          -6
         -37         -11
          39         -11
           7          19
         -26           2
          13           5
           9          -5
         -28          16
           0          -8
         -20          12
          13           9
          -9          31
         -25         -27
         -58          -8
           1          41
          -5         -25
         -31         -25
          18          28
         -10          12
         -21         -21
          23          27
           4         -22
           0         -12
         -17         -19
          13         -11
          -1         -45
         -38          20
           0          -4
          -2          14
           1         -13
          10          -6
           4           8
          20          -4
          -2          12
           9         -13
          41          25
         -41         -25
         -12          -2
         -17           5
         -19         -35
           2         -26
           4          26
           0          12
         -16          44
          49          -3
          16          34
          -2          14
         -22          18
          15           3
           5           7
         -35          35
           7         -11
         -25           7
           9          -9
          18           2
          18          14
          23          13
          20         -12
          14         -22
           4         -16
          15          -5
          -1          11
          15          -3
           7           5
          34           0
         -15           5
          12         -20
          17          21
         -33         -27
          28           0
         -33         -37
          25          11
           7          59
          11           9
          21          13
         -27         -39
           6           6
         -21         -11
         -29           7
          -9          -5
         -42           8
           6         -16
          49          27
          -6          20
          20           2
          15         -19
          -5         -25
         -31          11
           9          -7
         -42         -38
          13          -1
          11          55
          -2           0
          29          25
          23           1
         -26         -16
          -4           6
          10         -18
          28         -32
          26          -8
          14          32
          57          11
         -23          -3
          -6           2
          24          10
         -20          38
           4          -4
           4          54
          -3          61
          47         -15
         -40         -28
         -33          11
           9         -27
          40         -18
         -14           0
          19          21
           9          15
          -9           9
          -3          41
          -7         -27
         -25          47
         -39          13
           5           7
          15          27
          22          -4
           8         -36
          20          -2
         -13          19
         -28          16
         -54          -8
          27           3
          10         -30
          28           0
           7          13
          14          -6
           4          14
          14          -4
          14         -46
          -9          -5
           0          -8
          25         -23
         -30          34
           3          33
         -24         -48
           4         -18
          16          48
          -1          -5
         -15          -5
         -18         -30
          -3          -3
          11         -53
         -29          -7
         -22           8
           0          -4
          22           8
         -13          31
          -5         -35
          22           0
         -12         -10
         -76          -6
         -19           9
           4          14
         -11         -21
          36          16
         -40           0
          -5          -3
         -24          44
          -9         -33
         -21         -27
          -8         -18
          33          -9
         -25         -17
          -7          39
         -45           3
          -8          -8
         -19          17
          -4          -4
         -21         -21
          13          13
         -24          24
           3         -33
         -14         -10
          34          36
         -19          39
         -18          18
           8         -10
          -7         -11
          40           0
          19          -9
          23          39
          39           7
           2         -24
         -10           0
         -25          35
          21          17
          20         -30
          -6          -8
         -27          27
           7          29
         -14         -12
         -20         -40
         -11          21
          10         -14
         -11           3
         -52         -28
         -17         -37
          14         -36
           2          14
         -15          -5
           6          34
         -20         -14
         -31          21
          -7           1
           9         -51
           7          -7
          28         -16
           2          46
           3         -15
          28          14
         -25          -7
           1           7
          52          12
          -1          11
           2         -12
          12           0
          26           2
          -3          11
           0          46
          29          15
          11         -23
          -1          -1
          40           6
          14         -26
          -2          18
          33          11
         -16         -32
          -5          13
           1          41
          31          17
         -17           5
         -35          -9
           1         -17
         -13         -43
          13         -27
         -26         -38
         -59          -9
           5          13
         -43         -23
          37           3
         -10           2
          22         -34
          28         -16
           8          16
         -20          18
         -24          -8
         -16         -16
           3         -33
           9         -13
          41         -47
          -5          13
          36         -16
           9         -19
           3         -11
           2          38
          20         -20
         -14          30
         -43          13
          20         -38
         -14         -20
           3         -11
          59          35
         -33         -39
          12         -40
          -9           9
         -10          12
         -15           1
         -20          26
          34          16
           3          -9
           1         -21
           4          24
          14         -14
         -21          -3
          19          53
         -29           3
           4         -44
          -7         -23
          -7          -1
         -18          16
         -19         -29
         -22           2
         -14           4
          15          35
          12          -8
          24          16
          19          17
         -10          -4
         -23          27
           2          32
          23         -21
          18           4
         -42           0
          41         -17
           0         -26
         -33         -23
         -11          15
         -15          -9
           1         -11
          62         -34
         -40         -10
          10          -6
          24         -26
           0           6
          -3           3
          -5          -7
         -13         -11
          51         -11
          30          44
           8           2
         -18         -50
          11          -5
          40         -12
         -41          17
         -50           8
          -8         -20
          41         -13
          -1         -31
         -14          32
          -7         -11
         -10          22
         -12          -2
          11          -5
          21          11
          28         -18
         -45         -29
          37           5
           1          23
         -13          -1
         -13           3
          28           8
           6          14
         -13          37
          17           9
         -22         -28
          34          14
          11         -13
          35          35
         -24          18
          11          29
         -29          23
           7           1
         -17          -5
         -27         -15
          -8          16
           1           7
          -5           3
          -5           7
          -6           2
          27          -1
          53          11
           2          12
         -17         -11
          10         -14
         -25          25
           3          25
          34           6
         -17         -15
          -4           0
          29          45
         -19          23
          -3           7
           2         -28
           9          47
         -16           0
           5          19
           5          49
         -18          -6
          -2          -4
          43          35
         -10          -8
           1         -23
         -31          17
         -13          -3
          -5          15
          43          19
          42          14
         -60          22
          13         -11
          25         -21
          -2         -12
           0           8
         -14         -32
          26           2
         -30           2
          -8          22
         -26           0
          22         -22
           1          35
         -12          28
         -41           5
         -16          -2
          -1           1
           4          10
           0          10
           1          23
          -8          16
          24          -8
         -27          -3
          -7         -17
          -4         -56
          57           3
          -3           5
         -21          11
         -21          21
          10           8
         -28         -22
           8           0
           8          28
          -3          39
         -19          -3
          -7           3
           3          31
           1           9
          28          -2
          33         -11
           0          -4
         -55         -23
           4          -8
           4          18
           0          18
          -7          29
           2          14
           5         -15
         -13         -33
           9         -25
         -58          -6
          -2         -16
         -12           4
          34          20
         -16          36
           6          -2
         -19          11
          18           6
         -24          -8
         -11          17
          11           3
           1          33
          -8          -4
         -29         -21
         -57         -11
           8          -8
          16           6
          21          -7
         -18         -10
          23           7
         -30          -2
          11          31
          39         -33
          40         -18
         -15          -9
         -28          28
           8          24
         -20           6
         -17          -3
           3          -3
          19          -7
          -1          13
          17         -25
          12          26
           7         -25
          13          -5
         -17         -41
          -6          -8
           3          -9
         -16          16
          29          -7
           7           7
          23         -19
          -2          34
         -25          37
          31          15
         -12          16
         -34           0
         -28         -40
          19         -31
           8         -14
          -9           3
         -41         -21
           2          12
          14          24
          11         -21
           7         -31
          -2         -16
          26         -26
           9          37
          15          29
          15         -13
          17          65
         -33         -27
          -9         -21
          -8          18
          19          -1
         -40           6
          38           0
         -32         -38
          19         -17
         -21           7
         -39          27
         -25         -11
          15          15
         -18         -48
          14         -16
          62           0
           9          27
         -17          17
          58          -6
          -2          52
           6         -26
          30          -2
           9           7
         -16           0
          12          36
           1         -23
          24           8
         -53           5
          20          10
           9          37
          64          14
          -8          42
           0          20
         -13         -49
          26          28
           4          28
         -17         -19
          16           4
          40         -14
          12          36
         -48          -8
         -33           1
         -14           4
         -11          27
         -38         -14
          41           5
          -8          14
          -8          24
          30          16
          -4          38
          -2          -2
         -27         -15
         -25          -3
          22         -18
         -25          21
          -7          -1
           2           2
          -7          29
         -12         -32
          31          -3
           1          35
           5          11
         -11          -1
           2          26
         -29         -47
          19          33
           4          10
          15          37
          18         -44
         -14           2
          40         -18
          -3         -27
          38          20
          22           0
           1          21
         -13          11
           7           1
          27         -35
         -22          -6
         -10          16
          -3           3
         -32          48
          67         -29
           3          37
         -23          31
          14          26
         -10          26
          23          -3
           5          -9
         -19         -27
          20         -24
          12          54
         -22          -8
          -2         -28
          18           8
          22         -20
           5           1
          10         -12
           1          -1
           5         -21
         -46          -4
          32           2
          34          26
          22          24
         -20           0
         -28         -32
           1         -39
          20         -14
          -4           8
         -13         -13
         -23          -3
           2         -26
         -47          31
         -43          15
          10          16
           2           4
          20         -14
          16           0
          25          11
          -3          -5
          -4         -24
          12          16
         -46         -24
          25          -5
          40          28
           9         -19
          18          12
          11          -9
           0         -40
          33         -29
         -27         -17
          -1           1
          -3           9
           6           6
           3          19
          24          -8
          13         -31
          17         -45
         -14         -28
          22          22
           6          22
          15          27
          11          -1
         -18           8
          -8          -8
         -27         -25
           8         -40
          26          36
          38         -44
          17         -21
          15           3
         -22          -8
          -4         -24
         -17         -19
         -20         -14
          30          12
          -9         -77
           7         -39
          36          16
           9          -7
         -34         -10
          59           7
          12          -4
          39         -23
         -14          14
         -10           0
           0         -10
         -29           7
         -27         -31
          46         -10
          -3          35
          31          -5
          31          13
           4          24
         -11         -21
         -17         -35
          -9         -41
          12          -2
         -12         -16
         -31         -11
          13          -5
         -10           2
           7           3
          13          -9
           6           0
         -29          31
          36          30
          17           5
          -8         -10
         -42          38
           1         -13
          -1          -3
           1           9
          -1         -13
          -9          53
          23          -1
          24          -6
         -12           2
         -13         -71
           0          24
          12         -22
          -4          -4
          23         -27
          15         -23
         -41          -1
         -14          18
         -15         -15
          -9          67
           5           1
          46          20
          -1          21
          -6         -14
          15          35
          22          14
         -13          17
          38         -62
           3          25
          20          22
          21          -9
          17         -23
          25          31
         -17           5
          13          -3
           9           1
          11          11
          14         -38
          -4           6
           2         -12
          24         -20
          17         -31
          17           5
           1          -1
          37         -25
          -3          15
          14         -38
         -38           0
          14         -18
          -3           5
          32         -12
          -6         -10
           1          -5
           8          12
         -11           5
         -21           3
          30           8
           4          -8
         -11         -35
         -38          48
         -33         -21
         -11           1
          53          35
         -19          -1
          21         -21
          30         -24
         -30          -6
           4          16
         -29         -25
         -48         -24
          -2         -12
          31          -3
           4           4
          58          10
         -26         -10
         -19         -19
          25         -19
         -26          12
          42         -46
          -2         -10
         -46           8
           5          -3
         -54         -14
          19          17
          40          12
          16          26
         -30          -2
          14          18
          24          40
         -47          45
         -10         -34
           8          30
          27         -13
          49         -19
          -8         -24
          -9          -7
          19          19
          39          13
           4          -2
           9           1
          -5          13
         -20         -22
          13          -5
         -26          -6
         -13           5
         -24          -8
         -34           6
         -13         -13
          20           8
         -39          27
         -27          13
         -32         -14
         -14          -2
         -20          26
          23         -33
          -4         -20
           1          -7
          -5         -19
          16          16
         -15           1
          13           1
          16         -10
          25           3
         -35          19
          28          10
         -12         -26
          -3         -13
          30          36
          -4         -20
          18           6
         -12         -30
           3           9
          30           0
           1           9
         -21          37
         -40          -2
         -16         -10
         -28         -16
          34          -2
          11           5
         -10         -40
         -15         -15
         -26         -26
         -35           9
         -32         -24
          10         -12
          23           3
           0          24
          11         -23
           8          -4
          24          18
          17           5
          32         -36
          -8           6
          31          -7
          16          20
          12          -8
          -3         -43
           2          14
         -14         -22
          29          13
           9         -55
         -12         -14
         -29         -29
         -25           7
          -8           0
           7          11
           3           7
         -22         -14
           9          15
          12         -22
          59          19
          29         -21
          14          26
         -18           6
          26         -12
         -15           9
         -19         -31
           0         -34
         -25           5
           9          13
          -3          11
          18          28
          51          23
          18           8
          -9         -11
           2          -8
          10         -24
           1          15
         -16          22
          19          33
          35          39
           4          18
         -13         -37
         -39           7
         -14         -34
          -4           6
         -22          52
           2           8
          19           3
         -16          -4
          20          12
          10          -6
          16          10
          22          42
         -18          34
          25         -21
         -20         -40
         -10         -12
         -38         -24
          -6           4
           1           9
           0          -8
          -3         -13
         -15          33
           2         -34
          25         -19
         -33          13
          18         -12
          45          19
           5          -3
          -6         -28
          37          15
          23         -21
          -5         -21
         -24          38
           5         -27
         -16          28
         -22          -2
           2          30
           7         -33
          -8           0
         -32         -12
          -5          35
         -31           3
          32          16
         -23         -11
           5          -5
          23          27
         -14          12
         -25          39
          -8         -28
          21           9
         -52          -2
          24         -16
          -6         -26
         -11          15
           1          13
          15         -11
          14           0
         -24         -10
          -8         -22
           1          45
          -5           3
          -7          29
         -18         -10
           3         -25
          -5           1
           9          -1
         -57           3
          -9           3
         -16          22
          12           8
         -25           7
         -20          32
         -29          11
         -31          55
          23          -9
          27           5
          19          11
           0         -30
          13          -9
          31           7
           3          55
           0          -4
          17          19
          29         -13
           7           3
         -16           2
          17          19
         -13         -21
          -5           7
         -14           2
         -34          16
          33           9
          60         -30
         -28         -18
         -16           4
          -6         -20
          15          -1
           6         -18
          15          35
          -7          39
          14         -28
          -8           4
           5         -15
         -45          15
          28           2
         -26          30
          10         -12
         -22          34
           1          51
           8           0
         -19          17
         -31         -23
          -1          -3
          28          34
         -24          -2
          54          10
         -29         -27
         -16          -2
         -14           2
         -13          17
          13         -23
           9          27
         -23          -1
           1          -9
          -5           9
          38         -20
           7          -5
         -25          11
          32         -14
         -10          -8
          16          30
          35         -11
          -6          46
          14          28
         -34         -26
           8           2
           6          36
           9          -1
         -26         -38
          22          16
           2           0
          -4           4
         -24         -20
         -18           6
         -35         -25
           1         -13
          56          -2
         -10           4
         -38          34
          28         -12
          -3           9
           4         -36
         -11           9
         -21         -39
           1          -9
         -45         -25
          -1         -25
         -13         -19
         -41          13
         -17           7
           1         -27
         -14          14
          -2          22
          23          -9
          18          16
         -40          18
          12          -2
           6          38
         -63          11
           4           6
          -8          26
          -7         -21
         -12         -20
         -13         -13
           5           9
          -1         -47
         -25          15
         -22         -30
          -5          17
          51          17
         -15         -25
         -18         -38
          11         -23
          -4          18
          23         -25
           1          -3
           6           4
         -22          68
           1          17
          27         -19
         -24           2
          -7         -27
          10          24
          10          -2
          31          11
          -9          39
          24         -16
         -52         -44
         -21          -3
         -16         -22
          27          31
          43          11
           3          -7
          15          21
           6          44
          -5          29
          -3         -41
           1          -7
         -28          12
         -45         -53
          -8          24
          30           6
          43           7
           9           3
           3         -35
          16          28
         -42          -6
         -18          30
          -3          -3
          -6         -20
          22         -18
           3           9
          35           7
         -45          -5
           2          18
         -23          19
         -68          26
         -27          -5
           5         -13
          10         -38
           2          38
          -7          -3
          25          -5
          27           3
          30          12
           3          -5
          -9          -3
         -37          -1
         -14         -14
          16          -2
          -4          -8
          31         -25
          -2          -6
          -4          -6
         -39          15
         -40          36
         -89          -1
           4          44
          16           6
          -4          10
         -24          22
          19          31
          14           2
           3           1
           9          41
          23           9
           7          17
         -28           0
          50          28
         -31           3
         -40          22
          -6           8
         -31         -13
         -25          -5
          -8           6
         -10           0
         -26          -4
          18         -14
          -1           1
          28           6
          16          34
         -24          18
         -32           8
          28           0
          13         -25
           6         -10
           6          18
           0          20
          10           2
         -21         -57
          30          16
         -23           7
          -5          27
           4         -36
           6           8
          -5          15
          22          -2
         -25           1
         -26          16
          13          21
         -42         -12
          -3         -19
         -25         -11
          14         -50
          15         -21
           0          40
          16          -4
          -2          -2
          24         -10
          15          -3
          -6         -40
         -16           4
          13         -21
          -5         -33
           6          16
          12          -4
          31           5
          -7         -11
         -24          20
           0          -6
          -4         -10
          -1          23
         -48           0
         -65          45
          11         -43
         -18           4
         -36          34
         -27          13
          18          40
         -24         -30
           6         -16
          -2         -18
          23          43
          69           7
         -61          -5
         -23          11
         -30           6
           2          16
         -26         -26
           7           1
         -10          12
         -29          13
         -11          27
           0          16
          -9         -29
          42           2
          19          21
           3         -19
          12          28
          24         -14
         -28           4
         -16         -34
          19          25
          13           5
          38          38
         -28          22
         -13         -39
          41           7
          -8           4
         -12         -40
          23           3
         -37          21
         -57         -17
           2          -2
          -5           7
          -4         -10
          -3          17
           8          22
          10           4
          19         -11
          13          61
         -31         -29
         -14         -10
         -13         -17
          14           0
          35          23
          49          -5
         -11           3
          26         -66
          -2          30
          -3           1
           7          13
          39          19
          16         -14
           6          10
          16          12
         -20          34
          -7          21
         -27          -7
          21         -27
          17         -47
          29         -43
           6         -22
         -11          -3
          37         -15
          12         -14
          25          -7
         -25          23
         -21          31
           1          19
           3          51
         -17          51
         -37          -1
         -25           3
         -14          -2
           4          34
         -17          35
           8          -2
          17          43
         -18          40
          45          59
           6          12
         -42          24
         -11           1
          45          13
          -8           8
         -17          -7
           5         -11
           9          -7
          -8         -44
          26         -30
           9           5
         -20         -18
           6          14
         -12          28
          -9         -29
          -8          20
         -18         -32
          -9          39
           4         -40
         -34         -18
         -22         -28
         -23          13
          -3         -27
         -28         -18
         -56          -4
          -7          -7
          -1         -27
         -29          11
          -9          33
           5           5
          -8          -6
          17          41
          44           6
          43           3
         -22          10
          14          18
           9          19
          -9           5
          23          29
          -3          43
         -20           6
           0         -22
          36          10
         -14          20
         -12         -44
          17          -7
          14          16
           6           2
          28         -24
          -8         -14
          10         -40
           2         -18
          -1         -13
          36          -6
         -24         -34
          15          -1
           0         -14
         -76           8
         -19         -17
          12          24
          10          14
         -21           1
         -47         -21
          21          -1
         -16          -6
          28          18
          26          10
          -5          -1
          19           3
         -19         -21
          11         -11
          10         -60
         -13         -13
         -30         -18
          16         -14
          17           1
          11           3
         -13         -37
           2           2
          10         -24
          13           5
         -34          -6
         -28          26
         -22           6
          11          -9
           0         -32
          15          -7
           1         -15
          -7         -17
          26           2
         -19          -5
         -17           5
          14          40
         -13         -15
           4          30
          16           0
          40          16
          -4          -8
          -9          -3
          -4          18
          13           7
          38          14
          17          -3
           7          33
          -9          -1
          45           3
          19         -13
         -10         -12
         -71         -25
         -25           7
         -19         -49
         -20          10
         -37           3
         -31          11
          12          -2
           8         -16
          25          11
           3          23
         -17           5
           2         -26
          -8           6
         -17          21
         -11          11
         -15           9
          -5         -13
           9         -11
          12           8
           4         -10
         -19          67
         -12           0
          19           9
          10         -34
          -2         -20
           3         -47
          18          22
          23         -13
         -14          28
           3          -9
         -63         -19
         -35         -17
          44          18
           1          37
          15          33
           0          10
         -14         -34
           1         -25
         -19          11
         -13         -37
          -3           7
         -24           6
          12         -12
          -4          -8
           3          -7
         -16         -16
           1          41
         -17         -11
          -8          42
           6           6
          50          -6
          20          -2
         -16           2
          30          -8
          15          -7
           9         -41
          16          24
         -19         -11
         -21          -3
          18          -4
         -21         -83
           1          -3
         -16          22
           5           9
           2         -14
          -9          39
         -16          22
          43           7
           4         -10
           1          -7
         -39           1
         -34         -18
         -12         -20
          -4          12
          -8          -4
          24         -58
         -26         -14
         -16         -46
          13           5
          19         -33
          20          -6
         -33           5
         -37          -5
          30         -10
           9          39
